id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
15162,"Quito","15","T16383","Y en esta sazón Gonçalo Piçarro desseaua auer a las manos al Visorey, no teniendo hora de seguridad mientras él fuesse biuo y tuuiesse exército, y para le incitar a que le viniesse a buscar inuentó vn ardid, y éste fue que echó fama de quererse yr la tierra adentro azia la <i>prouincia</i> de los <i>Charcas</i> a apaziguar el alçamiento de Centeno y dexar allí en <b>Quito</b> al capitán Pedro de Puelles con hasta trecientos hombres que estuuiessen en frontera contra el Visorey.","279","","","","sin datos"
15162,"Quito","15","T16384","Y también hizo que Pedro de Puelles escriuiesse a ciertos amigos suyos de <i>Popayán</i>, diziéndoles cómo él quedaua allí con trecientos hombres, con los quales entendía resistir al Visorey por mucha gente que truxesse, y estas cartas embió de suerte que fuessen tomadas por las guardas del Visorey, y sobre todo esto se embiaron indios que auían estado presentes al tiempo de los alardes y vieron partir a Gonçalo Piçarro y contaron la gente que dexó, caso que Gonçalo Piçarro se detuuo dos o tres jornadas de <b>Quito</b>, fingiendo enfermedad, por no passar adelante.","279","","","","sin datos"
15162,"Quito","15","T16385","Recebidos por el Visorey estos auisos, considerando la ventaja que tenía a Pedro de Puelles y que ya no esperaua ningún socorro de ninguna parte, determinó partirse de <i>Popayán</i> la vía de <b>Quito</b>, sin que en todo el camino pudiesse saber nueua alguna de Gonçalo Piçarro y de su gente por el gran recado que tenía puesto por los caminos, y atajados todos los passos, assí para christianos como para indios, caso que él tenía cada día nueuas de la jornada que el Visorey hazía y dónde y cómo llegaua, por vía de los indios <i>cañares</i>, que son muy cursados en toda la tierra.","279-280","","","","sin datos"
15162,"Quito","15","T16386","Y assí quando le pareció tiempo se vino a <b>Quito</b> a juntar con Pedro de Puelles, y con ambos campos salieron de la ciudad en busca del Visorey, que estaua en <i>Otáualo</i>, doze leguas de <b>Quito</b>.","280","","","","sin datos"
15162,"Quito","15","T16387","Y desta manera, sabiendo que el Visorey auía assentado el real dos leguas de la ciudad, de <b>Quito</b> junto al río, salió con toda su gente de la ciudad lleuando por capitanes de arcabuzeros a Iuan de Acosta y a Iuan Vélez de Gueuara y por capitán de piqueros a Hernando Bachicao y por capitanes de cauallo a Pedro de Puelles y Gómez de Aluarado, y con su estandarte a Francisco de Ampuero, regidor de la ciudad de los Reyes, debaxo del qual yuan setenta hombres de cauallo.","280","","","","sin datos"
15162,"Quito","15","T16388","Y demás de los capitanes que arriba hemos dicho que traya Gonçalo Piçarro, venía con él el licenciado Benito Xuárez de Caruajal, hermano del factor Yllán Suárez de Caruajal, el qual auía venido de la ciudad del <i>Cuzco</i> desde los principios de la guerra huyendo de Gonçalo Piçarro para se juntar con el Visorey y, llegando veynte leguas de Los Reyes, supo la muerte de su hermano, y assí se detuuo sin osar entrar en la ciudad hasta que supo que el Visorey era preso y embarcado, y después Gonçalo Piçarro le prendió y tuuo a punto de degollalle, y cuando vuo de yr a la guerra de <b>Quito</b> le reduxo en su gracia, y él aceptó de yr la jornada en vengança de la muerte del factor, su hermano, lleuando consigo hasta treynta personas, todos parientes y criados suyos, por compañía aparte de que se nombraua capitán.","281","","","","sin datos"
15162,"Quito","15","T16389","Y haziéndolo saber a Gonçalo Piçarro, embió corredores por diuersas partes a saber el destino que el enemigo lleuaua, y le vinieron a dezir cómo el Visorey estaua dentro en <b>Quito</b>, y luego alçó a gran priessa su real y caminó con él ordenadamente con determinación de darle batalla dondequiera que le topasse.","282","","","","sin datos"
15162,"Quito","15","T16390","Y el Visorey, después de llegado a <b>Quito</b> y sabido particularmente todo lo que passaua, aunque veya la gran ventaja que los enemigos le tenían y que no esperaua otro ningún remedio, determinó poner el negocio en riesgo de batalla y salir a darla fuera de la ciudad porque sintió más peligro en esperar dentro, y assí salió al camino y, animando su gente con gran esfuerço, fue marchando contra sus enemigos.","283","","","","sin datos"
15162,"Quito","15","T16391","Don Alonso de Montemayor y Rodrigo Núñez de Bonilla, tesorero de <b>Quito</b>, con otros algunos fueron desterrados para <i>Chili</i>, aunque después se alçaron con el nauío en que los lleuauan y se fueron a la Nueua España.","285","","","","sin datos"
15162,"Quito","15","T16392","A Vela Núñez lleuó a <b>Quito</b>, donde Gonçalo Piçarro le perdonó todo lo passado, amonestándole que en lo poruenir estuuiese muy sobre el auiso porque qualquiera sospecha le sería muy peligrosa, y assí lle traya consigo con alguna libertad y le lleuó quando se fue a la ciudad de los Reyes.","286","","","","sin datos"
15162,"Quito","15","T16393","Desbaratado y muerto el Visorey en la ciudad de <b>Quito</b> en la forma que tenemos contada, Gonçalo Piçarro començó a despedir mucha de la gente de guerra, embiando a vnos con el Adelantado Benalcáçar, a quien perdonó y reduxo en su gracia, y a otros con el capitán Vlloa, que de parte de Pedro de Valdiuia vino de <i>Chili</i> a pedir socorro de gente para conquistar la tierra, y a otros embió a otras partes.","300","","","","sin datos"
15162,"Quito","15","T16394","Y assí se partió de <b>Quito</b>, dexando por teniente y capitán general a Pedro de Puelles, con hasta trecientos hombres, por la gran confiança que dél tenía, pues demás de auerlo socorrido a tan buen tiempo quando venía del <i>Cuzco</i> que no yendo se le desharía su campo, auía metido otras muchas prendas que prometían gran seguridad, pareciéndole que si Su Magestad embiasse alguna gente por la Gouernación de Benalcáçar, sería parte Pedro de Puelles para resistirles la entrada.","300","","","","sin datos"
15162,"Quito","15","T16395","Gonçalo Piçarro siguió en esto el parecer del licenciado Caruajal, como lo hazía en todas las cosas de importancia, y entró a cauallo, lleuando sus capitanes delante de sí, a pie y con sus cauallo, lleuándole en medio el Arçobispo de Los Reyes y el Obispo del <i>Cuzco</i> y el Obispo de <b>Quito</b> y el Obispo de <i>Bogotá</i>, que auía venido por la vía de Cartajena a recebir la consagración al <i>Perú</i> (...)","301","","","","sin datos"
15162,"Quito","15","T16396","Y con sola esta sospecha Gonçalo Piçarro escriuió a Pedro de Puelles, que estaua por él en <b>Quito</b>, y a todos los otros sus capitanes, apercibiéndoles que no se descuydassen y tuuiessen a punto su gente.","324","","","","sin datos"
15162,"Quito","15","T16397","Y despacharon <i>mensajeros</i> con cartas y prouisiones para los <i>Chachapoyas</i> y a <i>Guánuco</i> y a <b>Quito</b> y a las entradas de Mercadillo y Porcel para que todos acudiessen al seruicio de Su Magestad.","325","","","","sin datos"
15162,"Quito","15","T16398","Despachó a Martín Siluera para que fuesse a la villa de Plata a traer la gente y dineros que allí auía; embió a Antonio de Robles al <i>Cuzco</i> para traer la gente que allí tenía Alonso de Hinojosa, su teniente; escriuió a Lucas Martín, teniente de <i>Arequipa</i>, que luego viniesse con la gente de aquella villa; embió a mandar a Pedro de Puelles, teniente de <b>Quito</b>, que acudiesse con la gente de aquella <i>prouincia</i>; despachó para que los capitanes Mercadillo y Porcel, dexadas las entradas en que entendían, traxessen toda la gente a <i>Lima</i>, y lo mismo el capitán Sayauedra, que era teniente de <i>Guamanga</i>.","328","","","","sin datos"
15162,"Quito","15","T16399","Llegando a Gonçalo Piçarro las nueuas de todo lo sucedido en el <i>Cuzco</i>, y el alçamiento de Centeno y muerte de Antonio de Robles, y viendo por algunas conjeturas que para ello tenía que la gente de Sant Miguel auía alçado vandera por Su Magestad y que los capitanes Mercadillo y Porcel se auían juntado con Diego de Mora en <i>Caxamalca</i>, por manera que no le quedaua sino solamente la gente que tenía en Los Reyes y la de Pedro de Puelles que estaua en <b>Quito</b>, de quien él tenía seguridad no le faltaría (...)","336","","","","sin datos"
15162,"Quito","15","T16400","Y aquella misma noche al capitán Martín de Robles embió auisar a Diego Maldonado, regidor del <i>Cuzco</i> (llamado comúnmente el Rico), que Gonçalo Piçarro le quería matar y que assí lo auía consultado con sus capitanes, lo qual él tuuo por cierto, assí porque fue vno de los que se passaron a seruir al Visorey desde el <i>Cuzco</i> como porque después de perdonado sobre esto, yendo con Gonçalo Piçarro a <b>Quito</b> a la guerra del Visorey, le dio vn muy rezio tormento sobre sospecha que auía sido en escriuir vna carta que se echó a los pies de Gonçalo Piçarro, en que se le dezían muchas verdades de que a él le pesó.","343","","","","sin datos"
15162,"Quito","15","T16401","Llegadas estas nueuas a la ciudad de <b>Quito</b> y sabido por Pedro de Puelles, que allí era Gouernador, la entrega del armada y lo demás que auía sucedido, se començó a poner recado, y Iuan Dolmos le embió al capitán Diego de Vrbina, persuadiéndole que se reduxesse al seruicio de Su Magestad.","351","","","","sin datos"
15162,"Quito","15","T16402","Ya se ha contado arriba cómo el Presidente, no queriendo entrar en la ciudad de los Reyes, caminó por la sierra la vía del valle de <i>Xauxa</i>, lleuando consigo la gente que auía traydo de Tierra Firme y la que los capitanes Diego de Mora y Gómez de Aluarado y Iuan de Sauedra y Porcel y los demás tenían junta en <i>Caxamalca</i> y embiando a mandar al capitán Salazar, que estaua en <b>Quito</b>, que caminasse con la suya hasta se juntar con él, proueyendo demás desto que el capitán Lorenço de Aldana con la gente de su armada y la de la ciudad de los Reyes saliesse en su rastro.","363","","","","sin datos"
15162,"Quito","15","T16403","Tenía consigo al Arçobispo de Los Reyes y a los Obispos del <i>Cuzco</i> y <b>Quito</b> y al prouincialde Santo Domingo, fray Thomas de Sant Martín, y al prouincialde la Orden de la Merced y a otros muchos religiosos, clérigos y frayles.","364","","","","sin datos"
15163,"Quixos","15","T16404","Y después que passó vna población que se llamaua <i>Ynga</i> llegó a la tierra de los <b>Quixos</b>, que es la vltima que conquistó <i>Guaynacaua</i> azia la parte del Septentrión, donde los indios le salieron de guerra y en vna noche desaparecieron todos, que nunca más ninguno pudieron auer.","136","","","","sin datos"
15164,"Quizquiz","15","T16405","<i>Atabaliba</i> vuo su consejo con dos <i>capitanes</i> de su padre, muy esforçados y cursados en la guerra, el vno llamado <b>Quizquiz</b> y el otro, Cilicuchima [sic: <i>Chilicuchima</i>], los quales le aconsejaron que no esperasse a que su hermano viniesse sobre él, sino que él fuesse primero, pues con el exército que tenía era parte para enseñorearse de todas las <i>prouincias</i> por do passasse y yr cada día acrecentándole, de manera que su hermano tuuiesse por bien de confederarse con él.","62","","","","sin datos"
15164,"Quizquiz","15","T16406","Después desto, auiendo el Gouernador repartido todo el oro y plata que vuo en <i>Caxamalca</i>, porque supo que vno de los <i>capitanes</i> de <i>Atabaliba</i> llamado <b>Quizquiz</b> andaua con cierta gente alborotando la tierra, partió contra él.","85","","","","sin datos"
15164,"Quizquiz","15","T16407","Y quando otro día pensaron que en la entrada de la ciudad tuuieran alguna resistencia, no hallaron hombre que se la defendiesse, y assí entraron pacíficamente, y de ay a veynte días tuuieron nueua cómo <b>Quizquiz</b> andaua con mucha gente de guerra robando y destruyendo vna <i>prouincia</i> llamada <i>Condesuyo</i>, y embió a lo estoruar el Gouernador el Gouernador al capitán Soto con cincuenta de cauallo.","86","","","","sin datos"
15164,"Quizquiz","15","T16408","Y <b>Quizquiz</b> no le aguardó, antes se fue la vía de <i>Xauxa</i> a dar sobre algunos españoles que allí supo auer quedado guardando su fardaje y haziendas y con la hazienda real, que tenía cargo el tesorero Alonso Riquelme.","86","","","","sin datos"
15164,"Quizquiz","15","T16409","Y así <b>Quizquiz</b> se passó adelante la vía de <i>Quito</i>, y tras el embió el Gouernador otra vez el capitán Soto con cierta gente de cauallo, y después embió en su socorro a sus hermanos, y todos siguieron a <b>Quizquiz</b> más de cien leguas y, no le podieron alcançar, se boluieron al <i>Cuzco</i>.","86","","","","sin datos"
15164,"Quizquiz","15","T16410","Yendo don Diego de Almagro y don Pedro de Aluarado desde <i>Quito</i> para <i>Pachacama</i>, el <i>cacique</i> de los <i>cañares</i> les dixo cómo el <b>Quizquiz</b>, <i>capitán</i> de <i>Atabaliba</i>, venía con vn exército de más de doze mil indios de guerra y traya recogida toda quanta gente de indios y <i>ganado</i> auía hallado desde <i>Xauxa</i> abaxo y que él se lo ponía en las manos si lo querían aguardar, y no dando don Diego crédito a esto, continuó su camino sin detenerse.","93","","","","sin datos"
