id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
11149,"provincias / provincia",11,"T11897","Y con esto se entenderá cuán mal afirman algunos que los <i>lucanas</i> y <i>Chunvivilcas</i> y <i>chichas</i> y otros así no sirviese cada <b>provincia</b> de más de lo sobredicho, hallándose como se halla en sus <i>quipos</i> y <i>registros</i> gran suma de oro y ropa y <i>ganado</i>y todo lo demás traído de las dichas <b>provincias</b>; y es muy notorio negocio entre estos naturales.",262-263
11149,"provincias / provincia",11,"T11898","Otrosí, se ha de presuponer, y servirá de respuesta para lo que Su Majestad quiere saber por un capítulo de una instrucción que trajeron los Comisarios firmada de la Serenísima princesa de Portugal, que fue averiguar la cantidad que las <b>provincias</b> daban de tributo a <i>inca</i>.",263
11149,"provincias / provincia",11,"T11899","Para la cual ha de haber un presupuesto y fundamento que se ha de llevar por delante, y es que nunca tuvieron tributo limitado ni tasado, porque, como hemos dicho, de lo que tocaba al pan era todo aquello que se cogía de las <i>chácaras</i> y tierras que estaban señaladas en cada <b>provincia</b> para el <i>inca</i> y para sus <i>adoratorios</i>, lo cual todos ellos sembraban, beneficiaban y cogían y ponían en los <i>depósitos</i>, y destos llevaban al <i>Cuzco</i> aquello que se les mandaba; y de lo que tocaba al <i>ganado</i>, de todo lo que daban tributo estaba aplicado para el <i>inca</i> y para sus <i>adoratorios</i>, y desto llevaban asimismo lo que se les mandaba, y lo demás se quedaba en los hatos por cosa propia; y de la lana tejían la ropa en la cantidad que se proveía en cada un año, y de aquella llevaban la que se les mandaba y la demás se quedaba en los <i>depósitos</i>.",263
11149,"provincias / provincia",11,"T11900","Y así, tornando a la materia, parece quel servicio o contribución de oro era ordinario andar indios a sacarlo en las <b>provincias</b> donde lo había, que son las más en la comarca del <i>Cuzco</i>, como en los <i>quichos</i> y chunbilvicas sic :<i>chunbivilcas</i>, <i>Andavaylas</i>, <i>Parynacocha</i> y <i>Anaguaras</i>, y en toda la sierra, como en los <i>soras</i>  y <i>lucanas</i> y en todas las <b>provincias</b> de <i>Condesuyo</i>, y por el <i>camino</i> de <i>Omasuyo</i>, todos los que confinan con <i>Calavaya</i>, y todos los comarcanos a las <b>provincias</b> de los <i>mojos</i> y <i>chunchos</i>, y en toda la <b>provincia</b> de <i>Guánuco</i> y <i>Chachapoyas</i>, y en toda la de <i>Quito</i>.",264-265
11149,"provincias / provincia",11,"T11901","Y casi en todas las partes hay minas de oro de ríos y cabañas, unas más ricas que otras; y donde los <i>chichas</i> que están en esta <b>provincia</b>, así todos los <i>diaguitas</i> y todo lo de <i>Chili</i>, desde <i>Coquinbo</i> hasta el río de <i>Maule</i>, todos daban oro, trayendo a las minas la cantidad de indios que se les mandaba, ya acudiendo con lo que resultaba de su trabajo, poco o mucho, sin que ninguna <b>provincia</b> estuviese obligada a cosa cierta.",265
11149,"provincias / provincia",11,"T11902","Allende de lo cual, todas las veces que se descubría oro en algunas <b>provincias</b>, y aún según dicen, cuando fallecía el <i>inca</i> y sucedía otro nuevo, se mandaba juntar copia de gente de aquella comarca conforme a lo que se mandaba, cuya distribución estaba a cargo de los mismos indios.",265
11149,"provincias / provincia",11,"T11903","Y hacíase desta forma: que si el <i>inca</i> quería mandar algo a algún <i>gobernador</i> se lo decía al primer <i>chasqui</i>; y luego a toda furia salía corriendo y, sin parar, andaba la legua y media; y antes que llegase al otro lado alzaba la voz y decía que se apercibiese, y empezaba a decir su embajada y a qué <b>provincia</b> iba dirigida.",266
11149,"provincias / provincia",11,"T11904","También usaba el <i>inca</i> destos <i>chasquis</i> cuando se le antojaba alguna cosa que hubiese en otra <b>provincia</b>, como fruta o pescado fresco de la mar; venía, según afirman, con haber cien leguas muy frescos en dos días.",267
11149,"provincias / provincia",11,"T11905","Porque acordado en el <i>Cuzco</i> la gente que había de salir aquel año para las obras, hacían su distribución por sus umos [sic: <i>hunu</i>] y <b>provincias</b> en todo el <i>reino</i>, y por la orden que se dirá en su lugar.",270
11149,"provincias / provincia",11,"T11906","La orden que dicen los <i>viejos</i> que tuvieron en traerla fue por <i>tambos</i> y <b>provincias</b>, acudiendo toda la tierra al <i>camino real</i>, y cada <b>provincia</b> lo ponía y llevaba por sus términos, lo cual se les mandaba hacer en tiempos desocupados.",271
11149,"provincias / provincia",11,"T11907","Lo cual hacen esto de diferentes maneras en cada <b>provincia</b>, porque unos tienen piedras y frijoles de muchos colores, y otros unas arañas grandes metidas en unas ollas con cierta harina de que se sustentan -y esto es más común en la <b>provincia</b> de <i>Chinchasuyo</i>.",273
11149,"provincias / provincia",11,"T11908","Asimismo, mandó hacer la del río de <i>Ariquipa</i> y las desta <b>provincia</b> de <i>Las Charcas</i>  en Chachimayo [sic:<i>Cachimayo</i>] y <i>Pilcomayo</i>, negocio muy importante, y otras dejó trazadas y mandadas hacer sino que con su muerte cesaron hasta hoy.",279
11149,"provincias / provincia",11,"T11909","Y en lo demás, quien quisiere entender el trabajo que los indios tenían, allende de lo universal, sino cada uno en su tierra, vea desta ciudad hasta la de <i>Quito</i>, por la sierra, así por el <i>camino</i> que va a la ciudad de Los Reyes como tomando el de Guaxi [sic: <i>Guari</i>], por <i>Guánuco</i> y los <i>Chachapoyas</i>, y lo mismo por los llanos, y hallará tanta multitud de <i>edificios</i> en cada <b>provincia</b>, que ya todos están arruinados y caídos fuera de la población de los indios, así de galpones como <i>depósitos</i> y <i>casas de mamaconas</i> del <i>inca</i> y <i>fortalezas</i> y descansaderos.",282
11149,"provincias / provincia",11,"T11910","Y lo otro, que ningún indio contribuía de lo quél cogía en la tierra que se le repartía para su comida, de la ropa que hacía para su vestir, de la lana que se daba de la comunidad para ese efecto, sino, como está dicho, el <i>inca</i> y el Sol y todas las demás <i>guacas</i> tenían sus <i>chácaras</i> en cada <b>provincia</b>, y éstas sembraban y cogían por la comunidad a los tiempos que estaba diputado.",283
11149,"provincias / provincia",11,"T11911","Y en todas partes había <i>depósitos</i>, como ahora se parece, de donde se tomaba lo que cabía a cada <b>provincia</b> para llevar al <i>Cuzco</i> y gastar conforme a lo que se proveía, y allí quedaba lo que sobraba, que siempre era mucha cantidad.",283
11149,"provincias / provincia",11,"T11912","Y lo demás de los <i>depósitos</i> se sacaba como cabía a cada <b>provincia</b>, pero nunca fue tributo tasado sino a la voluntad del <i>inca</i> como se proveía en cada un año, y siempre quedaba en los <i>depósitos</i> gran número de todo sobrado.",284
11149,"provincias / provincia",11,"T11913","Y la distribución se hacía desta manera: que después de entendido lo que cabía a una <b>provincia</b> de la ropa que se les mandaba hacer, considerada la gente que era menester para tejerla, se repartía ésta por los cuellos [sic: <i>ayllos</i>] o <i>parcialidades</i>, y con ésta acudía; y dábanles la lana necesaria para la cantidad de los mismos <i>depósitos</i> y así juntos la labraban y se guardaba, teniéndose siempre cuenta que este trabajo fuese igual desta manera: que si [a] una <i>parcialidad</i> le cabía este año diez indios para tejer ropa, que otro año cabía a otros, y aquéllos no tornaban a trabajar en aquel género de negocio hasta que pasaba por todos. En lo cual se tenía tanta cuenta que, después de vista y entendida por sus <i>nudos</i>, ninguno dudara, sino que la distribución era igual y que ninguno era agraviado.",284
11149,"provincias / provincia",11,"T11914","El tocado de los indios es todo diferente porque en ninguna <b>provincia</b> se usa lo que en otra y, aunque a lo menos los <i>principales</i> están obligados a saber la lengua general, pero cada <b>provincia</b> tiene la suya. Algunos dicen que usar los unos del traje de los otros era prohibición del <i>inca</i> -y créolo porque llevaba <i>camino</i>- aunque sin esto es su natural inclinación.",285
11149,"provincias / provincia",11,"T11915","Para lo cual basta lo dicho: que siempre tuvieron ocupaciones de comunidad y quién tuviese cuidado de hacerles labrar sus <i>chácaras</i> y castigarlos cuando no lo hacían, y hacer su ropa para vestirse, para lo cual las mujeres siempre fueron reservadas, y los hijos hasta que se casaban y se ponían en el número de los tributarios, y hasta entonces no podían traer <i>chucos</i> ni bragueros como se usa en el <i>Collao</i>. Y en cada <b>provincia</b> tenían insignia para esto conforme al hábito que traen.",286
11149,"provincias / provincia",11,"T11916","La cual no se pone aquí ni hace memoria della sino solamente porque se entienda que, en estando acordado en el <i>Cuzco</i> que se trajesen cien mil fanegas de <i>maíz</i>, en un momento sabía cada <i>gobernador</i> cuánto cabía a su distrito y a los <i>depósitos</i> dél, sin diferencia ni porfía ni pleito; y cada <b>provincia</b>, cuánto cabía a las <i>parcialidades</i>, empezando la <i>cuenta</i> por las cabeceras, y luego se iban distribuyendo por menudo, de manera que todo se hacía con la facilidad que está significado.",288
11149,"provincias / provincia",11,"T11917","Y por la misma orden se hacía la distribución en cada uno, que si le cabía en la distribución general mil fanegas de <i>maíz</i>, luego se dividía por las <b>provincias</b> de aquel uno [sic: <i>hunu</i>], y entendía cada uno lo que había de sacar de sus <i>depósitos</i>.",288
11149,"provincias / provincia",11,"T11918","Luego, juntas las dos <i>parcialidades</i> de aquellas <b>provincias</b>, que en todas partes son <i>Hanansaya</i> y <i>Hurinsaya</i>, <i>Anancuzco</i> y <i>Hurincuzco</i>, conforme a la lengua y uso de cada una tierra los nombres, luego saben lo que les cabe y cuánto se ha de distribuir.",288
11149,"provincias / provincia",11,"T11919","Y en ello no se puede negar que hubo grandes exorbitarias, todas las cuales procedieron de no entender su orden; porque entendida, aunque les pidieran doblado tributo, fuera menos el daño, porque aunque ellos daban lo que se les pedía del mismo <i>ganado</i> que tenían diputado para los tributos del <i>inca</i> y del Sol, pero tomábaselo muchas veces por su autoridad y llevábanles las hembras, que ellos no tenían costumbre de matar; distiniendo, ausentábanlo de las <b>provincias</b> y pastos donde lo tenían. Así perdieron gran suma dello y algunos vinieron a quedar pobres, porque ésta es su principal <i>hacienda</i> donde lo hay.",289
11149,"provincias / provincia",11,"T11920","De lo que les pedían cada <b>provincia</b> distribuía por sí lo que su encomendero mandaba que diesen, y así en la distribución siempre guardaron la orden de antes, considerando la posibilidad de la gente y <i>hacienda</i> de la misma <b>provincia</b>.",289
11149,"provincias / provincia",11,"T11921","Que, como está dicho, el <i>repartimiento</i> y las <b>provincias</b> y el <i>reino</i> estaba dividido por cuotas partes, de manera que si a una <b>provincia</b> le cabían diez, luego sabía cada <i>parcialidad</i> si era sétima o quinta o décima parte con lo que había de acudir; y la misma orden guardan hoy en la división del tributo de un <i>repartimiento</i>, sin tener consideración si algunas de las <i>parcialidades</i> ha venido en disminución, o por pestilencia que dio más en unas partes que en otras, o porque la gente que ha ido a entradas o descubrimientos ha llevado más gente de aquella <i>parcialidad</i>, que acaece caberles más en comarca, o que por ser <i>mitimaes</i> se ha disipado y sacádolos de su tierra españoles, porque éstos salen de mejor voluntad a servir.",290
