id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
210157,"yndio/yndios/indio /indios","21","T211058","De todo esto se entiende mejor las razones que se pueden dar y la prinçipal y verdadera es aver tractado estos <b>indios</b> y conosçer su condiçion y ver que todos quantos hemos hallado fuera desta <i>orden</i> asi en la mar del norte como en la governacion de Benalcaçar y aca en el <i>Piru</i> ansi en <i>Chili</i> como por estos montes, no solamente no los emos podido meter en corral y dalles nuestra <i>orden</i>, pero aun se an acabado y acaban con guerras y desventuras","180-181","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211059","ninguna cosa les preguntaran a estos <b>yndios</b> que no piensen ellos que importa no dezir la verdad y en un <i>repartimiento</i> si no son los <i>prinçipales</i>, no ay <i>yndio</i> que sepa responder a cosa de lo que se les pregunta en materia de <i>orden</i> ni de otra cosa, a lo menos, no lo quieren hazer","181","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211060","ninguna cosa les preguntaran a estos <i>yndios</i> que no piensen ellos que importa no dezir la verdad y en un <i>repartimiento</i> si no son los <i>prinçipales</i>, no ay <b>yndio</b> que sepa responder a cosa de lo que se les pregunta en materia de <i>orden</i> ni de otra cosa, a lo menos, no lo quieren hazer","181","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211061","y si alguna porfía entre las <i>parcialidades</i> o entre las <i>provinçias</i> no vera a <b>indios</b> común hablar aunque estén muchos presentes, sino solo a los <i>prinçipales</i> ","182","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211062","todo quanto se hubiere de ordenar con estos <b>indios</b> sería mi paresçer que allegándonos a su <i>orden</i> en todo quanto pudiesemos se hiziese de manera que ninguno resçibiese agravio","182","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211063","la intinçión de su magestad es que las yglesias tengan cómoda sustentaçión y ayudarse para esto de los <b>yndios</b> y <i>naturales</i> destos <i>reynos</i> de manera que ellos no resçiban escándalo","183","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211064","se saque lo que para el dicho effecto es neçesario como cosa más prinçipal del tributo que los <b>yndios</b> an de dar","183","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211065","aquello que estava diputado para la <i>religión</i> de los <b>indios</b> aplicado al sol y a otras <i>guacas</i> y <i>adoratorios</i> que esto mismo o la parte que paresçiese neçeszaria se aplicase a nuestro verdadero Dios y sus yglesias para que dello tuviesen cómoda sustentaçión","183","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211066","sería menester mucho tiempo para dar a entender la materia y como pasava lo que toca a la <i>religión</i> de los <b>indios</b> y la <i>orden</i> que en su tiempo se tenía, porque según paresçerá por la carta que yo hize de los <i>zeques</i> y <i>adoratorios</i> de la <i>çiudad</i> del <i>Cuzco</i> que se hallará en poder de muchos religosos de aquel <i>pueblo</i>, avía en aquella <i>çiudad</i> y legua y media a la redonda, quatroçientos y tantos lugares donde se hazían <i>sacrifiçios</i> y se gastava mucha suma de hazienda en ellos para diferentes effectos que los <i>indios</i> tienen ymaginado que aprovechavan y dado caso que la mayor parte de lo que allí se ofresçía se consumía con fuego, sustentavanse con lo demás aquellas a cuyo cargo estavan los <i>adoratorios</i>, que eran mucha gente","183-184","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211067","sería menester mucho tiempo para dar a entender la materia y como pasava lo que toca a la <i>religión</i> de los <i>indios</i> y la <i>orden</i> que en su tiempo se tenía, porque según paresçerá por la carta que yo hize de los <i>zeques</i> y <i>adoratorios</i> de la <i>çiudad</i> del <i>Cuzco</i> que se hallará en poder de muchos religosos de aquel <i>pueblo</i>, avía en aquella <i>çiudad</i> y legua y media a la redonda, quatroçientos y tantos lugares donde se hazían <i>sacrifiçios</i> y se gastava mucha suma de hazienda en ellos para diferentes effectos que los <b>indios</b> tienen ymaginado que aprovechavan y dado caso que la mayor parte de lo que allí se ofresçía se consumía con fuego, sustentavanse con lo demás aquellas a cuyo cargo estavan los <i>adoratorios</i>, que eran mucha gente","183-184","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211068","el <i>inga</i> y el sol, el origen que tienen de las <i>chacaras</i> y de lo demás que poseyan, fue averlo señalado el <i>inga</i> para el efecto al tiempo que lo conquistó porque tengo averiguado… que todo era de los mismos <b>indios</b>","185","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211069","en lo que su magestad dice que sería bien que el tributo que fuese menester se inpusiese sobre los <i>pueblos</i> y no por cabeças ni por vía de diezmos por las causas que allí pone, yo tengo por averiguado que sería negoçio más escandaloso entre los <b>indios</b> que otro ningún medio que se diese","185","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211070","en cada <i>provincia</i> de <b>indios</b> se dividiese entre los <i>naturales</i> todas las tierras que ay de qualquier manera que fuesen, dexando parte señalada donde los <i>yndios</i> de comunidadsenbrasen el tributo que paresçiese que era bien que diesen de taza a su encomendero","186","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211071","en cada <i>provincia</i> de <i>indios</i> se dividiese entre los <i>naturales</i> todas las tierras que ay de qualquier manera que fuesen, dexando parte señalada donde los <b>yndios</b> de comunidadsenbrasen el tributo que paresçiese que era bien que diesen de taza a su encomendero","186","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211072","y que todos los pastos de toda la tierra fuesen comunes, así entre <b>yndios</b> como lo son entre los españoles por çedula del rey","186","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211073","que los <b>yndios</b> sean creydos en lo que an de dar porque enpeçando la <i>orden</i> no lo pagaremos mejor nosotros que ellos mismos y ansí con el diezmo de cada <i>provinçia</i>… todas las yglesias ternán cómoda sustentaçión … tanbién se podrá tener consideraçión a que los <i>indios</i> paguen el diezmo en lo que toca a sus tributos juntamente con las demás cargas que tienen","186","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211074","que los <i>yndios</i> sean creydos en lo que an de dar porque enpeçando la <i>orden</i> no lo pagaremos mejor nosotros que ellos mismos y ansí con el diezmo de cada <i>provinçia</i>… todas las yglesias ternán cómoda sustentaçión … tanbién se podrá tener consideraçión a que los <b>indios</b> paguen el diezmo en lo que toca a sus tributos juntamente con las demás cargas que tienen","186","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211075","dado caso que algunos an salido a pagar diezmo de los <b>yndios</b>, en lo general no se paga","187","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211076","lo que montase este diezmo nuevo se hiziese un cuerpo y aquel dinero se gastase en la doctrina de los mismos <b>yndios</b> y dello se pagase los saçerdotes y lo neçeszario para el culto divino porque avría para todo y de lo que sobraze se diese algo para ayuda a mantener los pobres en el ospital de los <i>Andes</i>","187","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211077","Lo otro que atento que todos los <b>indios</b> que allí van son estrangeros y la tierra muy caliente, humida y dexativa y de diferente tenple de las suyas propias, que se diesen todos los medios posibles para que el daño fuese menos. Lo primero, limitando algunas <i>provinçias</i> donde no conviene que vayan y que sin yr con mediana diligençia y menos riesgo pueden sacar el tributo de las minas de oro y mandándosele pagar en oro, ternán cuidado de labrallas.","188","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211078","y espiçialmente que lo que toca a las puentes porque en los ríos peligran gran suma de <b>yndios</b> quando se descuidan.","188","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211079","Lo quarto, proveer que en cada <i>chacara</i> de <i>coca</i> aya buhiyo [sic: <i>buhío</i>] donde duerman los <b>indios</b> alquilados sin que sirvan de otra cosa y hechas en él <i>barbacoas</i> para que duerman en alto","189","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211080","Lo quinto, visitar todas las <i>chacaras</i> particulares de los <b>yndios</b> porque los <i>caçiques</i> se an dado a poner muchas y esta es particular grangería suya y examinar cómo la benefiçian con sus <i>yndios</i>","189","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211081","Lo quinto, visitar todas las <i>chacaras</i> particulares de los <i>yndios</i> porque los <i>caçiques</i> se an dado a poner muchas y esta es particular grangería suya y examinar cómo la benefiçian con sus <b>yndios</b>","189","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211082","Lo sesto, tazar los camayos [sic: <i>camayuq</i>] con los dueños de las <i>chacaras</i> y que se entienda que an de trabajar limitamente [sic] sin que les quede la facultad libre como agora la tienen para suplir con ellos las faltas de los <b>yndios</b> alquilados quando la tienen porque aquella <i>orden</i> de camayos [sic: <i>camayuq</i>]  no conviene mudarla por agora ... y quanto esto de camayos [sic: <i>camayuq</i>] se a de prohibir el tracto entre ellos y sus amos o criados ","189","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211083","Lo setimo, aunque por ordenança está prohibido que de <i>Pirco</i> e <i>Paucartambo</i> al <i>Cuzco</i> no se trayga la <i>coca</i> en <b>yndios</b> pues se puede traer en <i>carneros</i>, no se guarda, y es bien hazer la ordenança clara de manera que se guarde y cunpla y proveer que en lo que toca al tienpo que an de estar en los <i>Andes</i> en ninguna manera se exçeda porque en esto es gran daño el que se resçibe.","189","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211084","Lo octavo, hazer que se guarde una ordenança que el marqués hizo que tracta que el dinero se dé a los mismos <b>indios</b>… que, conçertado con los <i>yndios</i> que el dinero se les pague ante la justicia de los mismos <i>Andes</i>","189","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211085","Lo octavo, hazer que se guarde una ordenança que el marqués hizo que tracta que el dinero se dé a los mismos <i>indios</i>… que, conçertado con los <b>yndios</b> que el dinero se les pague ante la justicia de los mismos <i>Andes</i>","189","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211086","Lo décimo, que los <b>yndios</b> serranos que tienen tassa de <i>coca</i> no sean compelidos a hazer officio de camayos [sic: <i>camayuq</i>], que es ençestar y aparejar todo lo neçesario para los çestos y armar <i>buhios</i> quando fuere neçeszario… que los serranos solo tengan obligacion de coxer la <i>coca</i> y acorar [sic por <i>q'uray</i>] las <i>chacaras</i>.","190","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T211087","Lo dozeno, que las tazas que no se comutaren a plata en benefiçio de <i>coca</i>, que se traçe de manera que los <i>caciques</i> provean los <b>yndios</b> neçeszarios para la cantidad de <i>coca</i> que les manda benefiçiar porque por causa de enviar menos los que van trabaxan más y ocupan más tienpo.","190","","","","sin datos"
