id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
240131,"repartimiento/repartimientos","24","T240471","Pagan en esta <i>provincia</i> y <b>repartimiento</b> el tributo en reales, en <i>ganado</i> de la tierra de lo de carga y en ropa de lana y en puercos y <i>maíz</i> y trigo y en <i>papas</i>, que son como turmas de tierra.","213","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240472","(…) este <i>pueblo</i> de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i> es cabecera deste <b>repartimiento</b> y tiene un cura que se llama Juan de Quesada; tiene por anejos a San Francisco de <i>Pampamarca</i> y a San Juan de <i>Chacaralla</i> y en todos tres <i>pueblos</i> tiene quinientos y setenta <i>indios</i> tributarios; y el dicho cura tiene de salario en cada un año quinientos pesos ensayados, de a doce reales y medio cada peso.","214","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240473","A un sacerdote de la orden de Santo Domingo que dotrina los <i>indios</i> de San Juan de <i>Colcabamba</i> y tiene por anejos a San Pablo de <i>Paras</i> y a San Pablo de <i>Chicalla</i> en que habrá trescientos <i>indios</i> deste <b>repartimiento</b> se le da de salario trescientos y treinta y siete pesos de la dicha plata.","214","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240474","Y el <i>pueblo</i> que hemos dicho de <i>Guamanquiquia</i> está acomodado en una dotrina de la <i>provincia</i> y corregimiento de <i>VilcasHuaman</i>, con unos <i>indios</i> de la encomienda de Antonio de Mañueco, vecino de la <i>ciudad</i> de <i>Guamanga</i>; es cura Bartolomé de Rojas, clérigo, y habrá en este <i>pueblo</i> y en los demás <i>indios</i> que tiene a cargo deste <b>repartimiento</b>, hasta ciento y cincuenta <i>indios</i> tri-butarios; y por administrarles los Santos Sacramentos se le da y lleva de salario en cada un año ciento y sesenta y dos pesos y siete tomines de la dicha plata ensayada.","214-215","","","","sin datos"
240131,"repartimiento/repartimientos","24","T240475","El <i>pueblo</i> de San Cristóbal Pueblo Quemado deste <b>repartimiento</b> en que habrá hasta treinta y tres <i>indios</i> tributarios, le dotrina el padre Alonso Martínez, clérigo, cura de Santiago en la <i>provincia</i> de <i>Atunrucana</i> y págasele de salario en cada un año por administrarles los Santos Sacramentos, treinta y nueve pesos y tres tomines de la dicha plata.","215","","","","sin datos"
240132,"Rucana'","24","T240476","<i>Antamarca</i> quiere decir <i>pueblo</i> de cobre y no tienen noticia los <i>indios</i> por qué se haya llamado así; <b>Rucana</b> quiere decir dedo; <i>Apcara</i> quiere decir fortaleza y, por ser cercado el <i>pueblo</i> de pared y foso, se quedó con este nombre por ser algo fuerte y al presente está reducido en este sitio, como abajo se dirá; <i>Omapacha</i>, que es otra <i>parcialidad</i>, quiere decir en lengua antigua de los propios <i>indios</i> particular, tierra de aguas, por haber copia de manantiales; <i>Huchucayllo</i> quiere decir una <i>parcialidad</i> que se juntó de muchas pequeñas.","198","","","","sin datos"
240133,"Rucanas","24","T240477","En el <i>pueblo</i> de la Concepción de <i>Guaylllapampa</i> de <i>Apcara</i>, <i>indios</i> <i>Rucanas Antamarcas</i>, de la Corona Real, jurisdicción de la <i>ciudad</i> de <i>Guamanga</i>, en veinte y siete días del mes de enero de mill e quinientos y ochenta y seis años, yo, Luis de Monzón, corregidor por Su Magestad desta <i>provincia</i> de <b>Rucanas</b> y <i>Soras</i>, habiendo recibido la instrucción y memoria en molde para hacer las relaciones de la descripción de las Indias que Su Magestad manda hacer para el buen gobierno y ennoblecimiento dellas, despachada por el Excelentísimo señor don Fernando de Torres y Portugal, conde del Villar, visorrey, gobernador y capitán general destos reinos y <i>provincias</i> del <i>Pirú</i> (...)","197","","","","sin datos"
240134,"rucanas'","24","T240478","Y los <i>indios</i> deste <i>repartimiento</i> con los de <i>Atunrucana</i> que todos son <b>rucanas</b>, se ocupaban en traer al <i>Inga</i> y llevarle por toda esta tierra a donde él quería ir en unas andas y ansi los llamaban pies del <i>inga</i> y respecto désto los quiso mucho y les dió la más galana <i>guaraca</i> por señal que traen en la cabeza, que es blanca y colorada, como está dicho, y ni más ni menos le daban <i>yanaconas</i> que son criados de servicio y ansí dicen que no daban otro tributo.","204","","","","sin datos"
240135,"Rucanas Antamarcas","24","T240479","Descripción de la tierra del <i>repartimiento</i> de los <b>Rucanas Antamarcas</b> de la corona real, jurisdicción de la <i>ciudad</i> de <i>Guamanga</i>-1586. ","197","","","","sin datos"
240135,"Rucanas Antamarcas","24","T240480","En el <i>pueblo</i> de la Concepción de <i>Guaylllapampa</i> de <i>Apcara</i>, <i>indios</i> <b>Rucanas Antamarcas</b>, de la Corona Real, jurisdicción de la <i>ciudad</i> de <i>Guamanga</i>, en veinte y siete días del mes de enero de mill e quinientos y ochenta y seis años, yo, Luis de Monzón, corregidor por Su Magestad desta <i>provincia</i> de <i>Rucanas</i> y <i>Soras</i>, habiendo recibido la instrucción y memoria en molde para hacer las relaciones de la descripción de las Indias que Su Magestad manda hacer para el buen gobierno y ennoblecimiento dellas, despachada por el Excelentísimo señor don Fernando de Torres y Portugal, conde del Villar, visorrey, gobernador y capitán general destos reinos y <i>provincias</i> del <i>Pirú</i> (...)","197","","","","sin datos"
240135,"Rucanas Antamarcas","24","T240481","(…) en este <i>repartimiento</i> o <i>provincia</i> destos <b>Rucanas Antamarcas</b>, se visitaron siendo visorey don Francisco de Toledo, dos mil y ochenta y un <i>indios</i> tributarios y, por todos, chicos y grandes, once mil y setecientas ánimas. Y que en tiempo de <i>Topa Inga</i> hubo más <i>indios</i> que ahora; y que en tiempo de <i>Guayna Capa</i>, hubo menos <i>indios</i>, que habría los que hay ahora a su parecer por lo que han oído a sus mayores y entienden en  los - <i>principales</i> que, respecto de dar el <i>Topa Inga Yupangui</i> a los <i>curacas</i> y <i>señores</i> y demás <i>indios</i> muchas mujeres, multiplicaron en aquel tiempo mucho.","199-200","","","","sin datos"
240136,"salca","24","T240482","(…) toda la más tierra de esta <i>provincia</i> es alta, rasa, llana, fría, que en la <i>lengua</i> de los <i>indios</i> se dice <i>puna</i> o <b>salca</b>, que es tanto como decir que es tierra fría y en ella hay valles y quebradas mayores y menores; la mayor tendrá por lo alto de anchura casi dos leguas; otras menores tendrán a legua y a media. Estas quebradas son de buenos temples, que los <i>indios</i> dicen <i>quichuas</i>, que quiere decir ni frío ni caliente sino de buen temple.","199","","","","sin datos"
240137,"señor principal","24","T240483","Y todo el tiempo que duró el <i>señorío</i> de los <i>Ingas</i> en esta tierra, vivieron los <i>indios</i> deste <i>repartimiento</i> sin hacer más voluntad ni oir otra palabra más de la del <i>Inga</i> y para ejecutarlo tenía en este <i>repartimiento</i> un <i>Inga</i> deudo suyo, <b>señor principal</b> a quien venían dirigidos los <i>quipos</i> que el <i>Inga</i> despachaba que eran unos ñudos en unos cordeles por donde ellos se entendían, y de palabra y él los hacía cumplir; y ansimesmo ejecutaba los castigos de los que cometían delitos que eran de mucho rigor porque al matador, al ladrón, al adúltero y a los que murmuraban del <i>Inga</i> y a todos los que quebrantaban algún mandato suyo, los mataban despeñándolos o colgándolos de un pie dejándolos estar ansí hasta que morían y después se los comían las aves.","207","","","","sin datos"
240138,"señor/señores","24","T240484","(…) en este <i>repartimiento</i> o <i>provincia</i> destos <i>Rucanas Antamarcas</i>, se visitaron siendo visorey don Francisco de Toledo, dos mil y ochenta y un <i>indios</i> tributarios y, por todos, chicos y grandes, once mil y setecientas ánimas. Y que en tiempo de <i>Topa Inga</i> hubo más <i>indios</i> que ahora; y que en tiempo de <i>Guayna Capa</i>, hubo menos <i>indios</i>, que habría los que hay ahora a su parecer por lo que han oído a sus mayores y entienden en  los - <i>principales</i> que, respecto de dar el <i>Topa Inga Yupangui</i> a los <i>curacas</i> y <b>señores</b> y demás <i>indios</i> muchas mujeres, multiplicaron en aquel tiempo mucho.","199-200","","","","sin datos"
240138,"señor/señores","24","T240485","antes que señoreasen los <i>ingas</i> esta tierra, en tiempo de su gentilidad, en cada <i>pueblo</i> había su <b>señor</b> que ellos llaman <i>curaca</i> y tenían guerra entre sí los de un <i>pueblo</i> con los de otros <i>pueblos</i> y no tienen ahora noticia de los nombres de los <b>señores</b> que en estos <i>pueblos</i> había cuando el <i>Inga</i> los sujetó.","204","","","","sin datos"
240139,"señorío/señoríos","24","T240486","Y todo el tiempo que duró el <b>señorío</b> de los <i>Ingas</i> en esta tierra, vivieron los <i>indios</i> deste <i>repartimiento</i> sin hacer más voluntad ni oir otra palabra más de la del <i>Inga</i> y para ejecutarlo tenía en este <i>repartimiento</i> un <i>Inga</i> deudo suyo, <i>señor principal</i> a quien venían dirigidos los <i>quipos</i> que el <i>Inga</i> despachaba que eran unos ñudos en unos cordeles por donde ellos se entendían, y de palabra y él los hacía cumplir; y ansimesmo ejecutaba los castigos de los que cometían delitos que eran de mucho rigor porque al matador, al ladrón, al adúltero y a los que murmuraban del <i>Inga</i> y a todos los que quebrantaban algún mandato suyo, los mataban despeñándolos o colgándolos de un pie dejándolos estar ansí hasta que morían y después se los comían las aves.","207","","","","sin datos"
240140,"Sondondo","24","T240487","(…) la mayor parte de los <i>indios</i> desde <i>repartimiento</i> están en este valle y quebrada deste río de <i>Apcara</i> que es el que hemos dicho que se llama <i>Guayqui</i> y estando en este <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, en contorno de tres leguas hay ocho <i>pueblos</i>: este de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i>; un cuarto de legua dél [el] <i>pueblo</i> de la Vera Cruz de <i>Cavana</i> en la vera del río, en lo bajo; un <i>pueblo</i> que se dice San Cristóbal de <b>Sondondo</b>, de - esotra parte del río, que dista deste <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, el río arriba, aunque media legua del río, en un alto, está el <i>pueblo</i> de San Pedro de <i>Chipao</i> (...)","200-201","","","","sin datos"
240140,"Sondondo","24","T240488","Y andando estos <i>pueblos</i> en contorno del <i>pueblo</i> de La Concepción de <i>Guayllapampa</i> de <i>Apcara</i>, al de La Vera Cruz de <i>Cauana</i> hay un cuarto de legua, como está dicho; dende éste al de San Pedro de <i>Chipao</i>, dos leguas y tres cuartos; deste <i>pueblo</i> al de San Pedro de <i>Queca</i>, tres leguas; deste <i>pueblo</i> al de Santa Ana de <i>Guaycabacho</i>, una legua grande; deste <i>pueblo</i> al de San Juan de <i>Chacaralla</i>, vadeando el rio grande, legua y media; dende este <i>pueblo</i> al de San Francisco de <i>Pampamarca</i>, sin pasar ningún rio, sino por las laderas del que hemos dicho que se dice San Juan de <i>Chacaralla</i>, tres leguas; desde este <i>pueblo</i>, volviendo a La Concepción y cabecera, hay tres leguas, como esta dicho, y al <i>pueblo</i> de San Cristoval de <b>Sondondo</b>, que cae en la vera del rio grande de <i>Apcara</i>, de esotra parte, hay la distancia que está dicha; y lo propio está del <i>pueblo</i> de La Vera Cruz de <i>Cauana</i>.","201","","","","sin datos"
240140,"Sondondo","24","T240489","El <i>pueblo</i> de San Cristoval de <b>Sondondo</b> no saben los <i>indios</i> por qué respecto se llamase así ni saben qué derivación tiene.","203","","","","sin datos"
240140,"Sondondo","24","T240490","Y el <i>pueblo</i> de San Cristóbal de <b>Sondondo</b> está en lo bajo del valle, a la vera del río, en una ladera no muy llana.","208","","","","sin datos"
240140,"Sondondo","24","T240491","Media legua del  <i>pueblo</i> de San Xtobal de <b>Sondondo</b>, el río arriba, hay otros ojos o manantiales de agua caliente a la vera del río, de manera que cuando crece, los cubre todos y, habiendo media vara de agua y más, sobre estos ojos de agua caliente, de la creciente del río, lo es tanto que sobre el agua del río, no hay quien pueda sufrir a tener la mano.","210","","","","sin datos"
240140,"Sondondo","24","T240492","El clérigo del <i>pueblo</i> de la Vera Cruz de <i>Cavana</i> que se llama Gregorio Sánchez de Ahedo tiene por anejos el <i>pueblo</i> de Santa Ana de <i>Guaycabacho</i> y el <i>pueblo</i> de San Cristóbal de <b>Sondondo</b> y en los dichos tres <i>pueblos</i> hay quinientos y diez y siete <i>indios</i> tributarios y el dicho su cura tiene quinientos pesos de la dicha plata.","214","","","","sin datos"
240141,"Soras","24","T240493","En el <i>pueblo</i> de la Concepción de <i>Guaylllapampa</i> de <i>Apcara</i>, <i>indios</i> <i>Rucanas Antamarcas</i>, de la Corona Real, jurisdicción de la <i>ciudad</i> de <i>Guamanga</i>, en veinte y siete días del mes de enero de mill e quinientos y ochenta y seis años, yo, Luis de Monzón, corregidor por Su Magestad desta <i>provincia</i> de <i>Rucanas</i> y <s>Soras</s>, habiendo recibido la instrucción y memoria en molde para hacer las relaciones de la descripción de las Indias que Su Magestad manda hacer para el buen gobierno y ennoblecimiento dellas, despachada por el Excelentísimo señor don Fernando de Torres y Portugal, conde del Villar, visorrey, gobernador y capitán general destos reinos y <i>provincias</i> del <i>Pirú</i> (...)","197","","","","sin datos"
240142,"soras'","24","T240494","(…) y desotra parte del río, una legua deste dicho <i>pueblo</i> de la Concepción de <i>Guayllapampa</i>, de esotra parte del río, está el <i>pueblo</i> de San Pedro de <i>Queca</i>, camino del <i>Cuzco</i>, porque el <i>camino real</i> que viene de <i>Lima</i> al <i>Cuzco</i>, el que dicen de Los Llanos, pasa por la plaza deste dicho <i>pueblo</i> de <i>Guayllapampa</i> y va al <i>pueblo</i> de San Pedro de <i>Queca</i> dicho y de allí pasa adelante al <i>pueblo</i> de los <b>soras</b> (...)","201","","","","sin datos"
240143,"Taipemarca/Taypimarca","24","T240495","Don Pedro <b>Taipemarca</b>, escribano de cabildo","197","","","","sin datos"
240143,"Taipemarca/Taypimarca","24","T240496","(…) y para lo que se ha de saber de los <i>indios</i>, se hallaron presentes por <i>lenguas</i> Juan Alonso de Badajoz, mestizo, y don Pedro <b>Taypimarca</b>, <i>indio</i> ladino en la lengua española, escribano del cabildo del <i>repartimiento</i> de <i>Atunsora</i>.","197","","","","sin datos"
