id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
17193,"yndia / yndias / yndio / yndios",17,"T18188","… este <i>Tupa Ynga Yupangue</i> conquistó por su persona según dizen los <strong>yndios</strong> la mayor parte destos <i>reynos</i> y fue muy baleroso y hizo y acrescentó los <i>caminos reales</i> de la sierra y llanos, quinientas leguas de aquella parte del <i>Cuzco</i>...",165
17193,"yndia / yndias / yndio / yndios",17,"T18189","… y andando ocupado en esto dizen los <strong>yndios</strong> de <i>Quito</i> que quería pasar a descubrir las <i>provincias</i> de <i>Popayan</i>…",166
17193,"yndia / yndias / yndio / yndios",17,"T18190","… y los que eran hijos del <i>ynga</i> y hermana del <i>ynga</i> aquellos heredaban como más propincos y de más esclarescido linaje, y si otros <strong>yndios</strong> algunos qunque fuesen <i>señores</i> tenían a sus hermanas por mujeres o llegavan a ellas, teníanlos por malos...",167
17193,"yndia / yndias / yndio / yndios",17,"T18191","Ya hemos dicho como los españoles entraron en el <i>Cuzco</i> la bez primera y echaron de la <i>ciudad</i> a todos los <strong>yndios</strong> de la <i>parcialidad</i> de <i>Atabalipa</i>….",170
17193,"yndia / yndias / yndio / yndios",17,"T18192","… y el otro <i>capitán</i> llamado <i>Quisquis</i> con XV o XX mil <strong>yndios</strong> de guerra fue atrabesando toda la tierra y robándola la vuelta de <itaic>Quito</i>…",171
17193,"yndia / yndias / yndio / yndios",17,"T18193","… y quedaron por entonces estos <i>reynos</i> en paz digo de la guerra que los <strong>yndios</strong> y jente de <i>Atabalipa</i> les dava…",171
17193,"yndia / yndias / yndio / yndios",17,"T18194","… el marqués Piçarro entendido esto ynquirió de los <i>naturales</i> el que abía de ser subcesor en el <i>Cuzco</i> y mandar en tierra y fuele traydo un <i>ynga</i> que dixeron los <strong>yndios</strong> que aquel era hijo de <i>Guaynacaba</i> y quel era el más principal y a quien venía la suscessión destos <i>reynos</i>...",172
17193,"yndia / yndias / yndio / yndios",17,"T18195","… y un tío del <i>ynga/italic> que se llamaba <i>Pascha</strong> y otros hermanos e <strong>yndios</strong> sustentaban la parcialidad de los Piçarros…",173
17193,"yndia / yndias / yndio / yndios",17,"T18196","… le dieron {a Paulo Tupa] un repartimiento de dos mil <strong>yndios</strong> en la <i>provincia</i> de los <i>Canas</i> y mandaba el <i>Cuzco</i> y a todos los <i>naturales</i> dél…",174-175
17193,"yndia / yndias / yndio / yndios",17,"T18197","… y se enseñorease de la mujer e hijos del <i>señor</i> y los matase y tomasse y tiranizase <i>çiudad</i> y <i>reyno</i>; beníal allí a estorbarlo y no se bolvían a sus <i>casas</i> hasta quel hijo legítimo del <i>señor</i> muerto quedase señalado por <i>señor universal</i> del <i>ynperio</i>; en el entierro deste <i>señor</i> llorava toda la <i>çibdad</i> crstianos e <strong>yndios</strong>.",175-176
17193,"yndia / yndias / yndio / yndios",17,"T18198","… y según los <strong>yndios</strong> y <i>caciques</i> dezían yban por cada <i>repartimiento</i> pidiendo oro para el dicho Almagro…",183
17193,"yndia / yndias / yndio / yndios",17,"T18199","… y quando no tenían <strong>yndios</strong> para cargas y mujeres para que los sirviesen, juntávanse en cada <i>pueblo</i> X o XX españoles … y so color que aquellos <i>yndios</i> de aquellas <i>provincias</i> estaban alçados, los yban a buscar y hallados los trayan en cadenas...",185
17193,"yndia / yndias / yndio / yndios",17,"T18200","… y quando no tenían <i>yndios</i> para cargas y mujeres para que los sirviesen, juntávanse en cada <i>pueblo</i> X o XX españoles … y so color que aquellos <strong>yndios</strong> de aquellas <i>provincias</i> estaban alçados, los yban a buscar y hallados los trayan en cadenas...",185
17193,"yndia / yndias / yndio / yndios",17,"T18201","… si por dondequiera que pasaban no les servían y aunque los <strong>yndios</strong> aún si les servían, si no les daban tanto recaudo como su boluntad les persuadía, hazían ranchear sus <i>pueblos</i> y les tomaban por fuerça todo lo que se les antojaba...",186
17193,"yndia / yndias / yndio / yndios",17,"T18202","… emponían los españoles a los <strong>yndios</strong> de servicio que llebaban y a los negros que fuessen grandes rancheadores y robadores…",186-187
17193,"yndia / yndias / yndio / yndios",17,"T18203","… y si en el real abia algún español que era buen rancheador y cruel y mataba muchos <strong>yndios</strong> teníanle por buen anbre y en gran reputaçión  el que era ynclinado a hazer bien y a hazer buenos tratamientos a los <i>naturales</i> y los favorescía, no hera tenido en tan buena estima...",187
17193,"yndia / yndias / yndio / yndios",17,"T18204","… y para hazer castigo el qual se hizo aunque los <strong>yndios</strong> desampararon el <i>pueblo</i> de noche estando cercadas y los españoles la derribaron hasta los fundamentos y quemaron todo y le comieron quanto tenía…",188
17193,"yndia / yndias / yndio / yndios",17,"T18205","… entendió el adelantado que estos <strong>yndios</strong> y los del segundo balle del <i>Cuzco</i> con los dos <i>yngas</i> <{venían]…",189
17193,"yndia / yndias / yndio / yndios",17,"T18206","… hasta que por sus malas obras y malos tratamientos que hazían a los <strong>yndios</strong>, según se entendió de los <i>pueblos</i> por do pasaban, los mataron…",189-190
17193,"yndia / yndias / yndio / yndios",17,"T18207","…  y tenían consigo un español que se abía benido huyendo del <i>Cuzco</i> sólo porquel marqués le abía afrentado y mandado cortarlo las orejas que se llamaba entre los <strong>yndios</strong> Barrientos…",190
17193,"yndia / yndias / yndio / yndios",17,"T18208","… y tenían por costumbre caminando porque no le huyesen los tristes <strong>yndios</strong> llevarlos a la bela…",192
17193,"yndia / yndias / yndio / yndios",17,"T18209","… por cabsa de los grandes despoblados trayan en los <strong>yndios</strong> toda su ropa cada uno y las camas en que dormían y más todo lo que abían de comer…",192
17193,"yndia / yndias / yndio / yndios",17,"T18210","… y considerar lo que los <strong>yndios</strong> en este trabajo trayan, comían no se podrá creer…",192
17193,"yndia / yndias / yndio / yndios",17,"T18211","… español ubo en este viaje que metía doze <strong>yndios</strong> en una cadena y se alababa que todos doze murieron en ella y que quando ya el <i>yndio</i> abía espirado…",192-193
17193,"yndia / yndias / yndio / yndios",17,"T18212","… en este biaje y negra buelta a la tierra del <i>Cuzco</i> murieron mucha cantidad de <strong>yndios</strong> e <i>yndias</i>, especialmente en el despoblado de <i>Atacama</i>…",193
17193,"yndia / yndias / yndio / yndios",17,"T18213","… el <i>ynga</i> estaba ya tan alterado por las cosas que le abían pasado con el marqués y con los vecinos del <i>Cuzco</i> y subcedió asimismo que le tomaron una <i>yndia</i> que él quería mucho y tenía por mujer y asimismo veya cada noche robar la <i>çiudad</i> del <i>Cuzco</i>, y dar en las casas de los <strong>yndios</strong>, disfraçados los españoles de noche y los robavan...",194
17193,"yndia / yndias / yndio / yndios",17,"T18214","… y después que los <strong>yndios</strong> alçaron el cerco de sobre la <i>çiudad</i> porque estaba asentada en llano y por causa de los cavallos no heran parte los <i>yndios</i> para hazerles daño…",196
17193,"yndia / yndias / yndio / yndios",17,"T18215","… y después que los <i>yndios</i> alçaron el cerco de sobre la <i>çiudad</i> porque estaba asentada en llano y por causa de los cavallos no heran parte los <strong>yndios</strong> para hazerles daño…",196
17193,"yndia / yndias / yndio / yndios",17,"T18216","… los <strong>yndios</strong> ganaron el <i>Cuzco</i> casi todo desta manera…",197
17193,"yndia / yndias / yndio / yndios",17,"T18217","… fueron ganando por una parte de la <i>çiudad</i> de la parte más áspera ques azia donde están las <i>casas</i> de <i>Guascar ynga</i> hasta la <i>plaça</i> donde los españoles se recogieron todos y desanpararon sus casas y haziendas porque los <strong>yndios</strong> no les dieron lugar a que sacasen cosa, tanta priesa les dieron y pusieron fuego a todo el <i>Cuzco</i> junto...",197
17193,"yndia / yndias / yndio / yndios",17,"T18218","… después de pasado el humo los <strong>yndios</strong> les dieron continua guerra ocho o diez días y como se hizieron allí fuertes y se sustentaron, afloxaron los <i>yndios</i> y recojéronse a sus fuertes…",198
17193,"yndia / yndias / yndio / yndios",17,"T18219","… después de pasado el humo los <i>yndios</i> les dieron continua guerra ocho o diez días y como se hizieron allí fuertes y se sustentaron, afloxaron los <strong>yndios</strong> y recojéronse a sus fuertes…",198
17193,"yndia / yndias / yndio / yndios",17,"T18220","… les fueron ganando poco a poco a los <strong>yndios</strong>, como es jente ynconstante, desarmada y de poca yndustria…",198
17193,"yndia / yndias / yndio / yndios",17,"T18221","… y los <strong>yndios</strong> les abían echado çiertas cabeças de españoles que abían muerto en la <i>plaça<i> y los <i>yndios</i> les dezían que abían muerto todos quantos españoles abía en la tierra…",198
17193,"yndia / yndias / yndio / yndios",17,"T18222","… y los <i>yndios</i> les abían echado çiertas cabeças de españoles que abían muerto en la <i>plaça<i> y los <strong>yndios</strong> les dezían que abían muerto todos quantos españoles abía en la tierra…",198
17193,"yndia / yndias / yndio / yndios",17,"T18223","… los <strong>yndios</strong> tenían la <i>fortaleza</i> del <i>Cuzco</i> por suya y las <i>casas</i> de <i>Guascar</i> que están al pie de la <i>fortaleza</i> que son dos fuerças harto grandes y tenían por ynespunable...",199
17193,"yndia / yndias / yndio / yndios",17,"T18224","… dexó [Juan Piçarro] en la <i>çibdad</i> recaudo para que la guardasen y mando entender a los <strong>yndios</strong> que se yba a la <i>çibdad</i> de <i>los Reyes</i> por el <i>camino real</i> del <i>ynga</i> tomó su derrota...",199
17193,"yndia / yndias / yndio / yndios",17,"T18225","… y caminando por él [camino real del ynga] alguno trecho descuydándose los <strong>yndios</strong> de guardar sus <i>albarradas</i> y <i>caminos</i> que yban a la <i>fortaleza</i>…",199-200
17193,"yndia / yndias / yndio / yndios",17,"T18226","… antes que los <strong>yndios</strong> echassen de ver en ello rebolvió azta la <i>fortaleza</i> y se subió a lo alto y se puso junto con ella peleando con los <i>yndios</i>…",200
17193,"yndia / yndias / yndio / yndios",17,"T18227","… antes que los <i>yndios</i> echassen de ver en ello rebolvió azta la <i>fortaleza</i> y se subió a lo alto y se puso junto con ella peleando con los <strong>yndios</strong>…",200
17193,"yndia / yndias / yndio / yndios",17,"T18228","… que los <strong>yndios</strong> al tercero día desanpararon la <i>fortaleza</i>…",200
17193,"yndia / yndias / yndio / yndios",17,"T18229","… para con los <strong>yndios</strong> aunque el <i>ynga</i> esperaba que vyniese el berano para acaudillar dozientos mill <i>yndios</i> y dar otra vez de hecho sobre ellos lo qual si ubiera hefecto no pudieran escapar…",200
17193,"yndia / yndias / yndio / yndios",17,"T18230","… para con los <i>yndios</i> aunque el <i>ynga</i> esperaba que vyniese el berano para acaudillar dozientos mill <strong>yndios</strong> y dar otra vez de hecho sobre ellos lo qual si ubiera hefecto no pudieran escapar…",200
17193,"yndia / yndias / yndio / yndios",17,"T18231","… [Almagro] le enbió dos españoles y una lengua español que tenía muy buena, que entendía muy bien los <strong>yndios</strong>…",201
17193,"yndia / yndias / yndio / yndios",17,"T18232","… les mató algunos <strong>yndios</strong> les hizo afloxar algo; los <i>yndios</i> mataron el cavallo al capitán general…",203
17193,"yndia / yndias / yndio / yndios",17,"T18233","… les mató algunos <i>yndios</i> les hizo afloxar algo; los <strong>yndios</strong> mataron el cavallo al capitán general…",203
17193,"yndia / yndias / yndio / yndios",17,"T18234","… mandó universalmente que a todos los <strong>yndios</strong> e <i>yndias de servicio</i> de los españoles los matasen y era esto porque los <i>naturales</i> abían rescevido dellos [los inkas?] muy grandes bexaçiones, robos y muertes...",208
17193,"yndia / yndias / yndio / yndios",17,"T18235","… y entendido esto por los <strong>yndios</strong> de servicio de los españoles, al principio de la guerra yban y acudían al <i>ynga</i> y del que entendieron que los mandaba matar…",209
17193,"yndia / yndias / yndio / yndios",17,"T18236","… con una espada que tenía acaescíale muchas bezes matar cantidad de <strong>yndios</strong> con pura yra que le tomaba y desta cabsa temíanle más los <i>yndios>/italic> a él que a los españoles…",209
17193,"yndia / yndias / yndio / yndios",17,"T18237","… con una espada que tenía acaescíale muchas bezes matar cantidad de <i>yndios</i> con pura yra que le tomaba y desta cabsa temíanle más los <strong>yndios</strong> a él que a los españoles…",209
17193,"yndia / yndias / yndio / yndios",17,"T18238","… y quel <i>ynga</i> no perdonaba a ningún hermano suyo, le mandó dar la <i>borla del ynga</i> y mandó a todos los <strong>yndios</strong> del <i>Cuzco</i> que le obedesciessen por <i>señor</i> como lo abían echo a los <i>señores</i> pasados...",209
17193,"yndia / yndias / yndio / yndios",17,"T18239","… ningún español salió de <strong>Chille</strong> que no traxese <i>yndios</i> atados; el que tenía cadena, en cadena y otros hazían sogas fuertes de cueros de obejas y trayan muchos çepos para aprisionarlos de noche…",192
17193,"yndia / yndias / yndio / yndios",17,"T18240","… y en una mandaba el <i>ynga</i> echar cantidad de <i>obejas</i> a los <strong>yndios</strong> comunes …",179
17193,"yndia / yndias / yndio / yndios",17,"T18241","… como supieron que abia espirado [Paulo Tupa] todos los <strong>yndios</strong> de guerra <i>vecinos</i> del <itaic>Cuzco</i> con todas sus armas… se subieron a las <i>casas</i> del dicho <i>ynga</i> <i>Paulo</i> y la cercaron toda...",175
